from to value color id
684 50 18 0.701833778994889 orangered 684
685 50 15 0.638706233750209 orangered 685
686 50 34 0.601215283591957 orangered 686
687 50 37 0.659640719090608 palegreen 687
688 50 36 0.581735837368134 orangered 688
689 50 12 0.592919869474767 palegreen 689
690 54 20 0.517021861452781 palegreen 690
691 54 18 0.588401667756859 orangered 691
692 54 15 0.534536096979704 orangered 692
693 54 34 0.50039716819351 orangered 693
694 54 37 0.552430983497703 palegreen 694
695 54 12 0.502816377198465 palegreen 695
696 52 30 0.550796701955581 orangered 696
697 52 20 0.597966042298149 palegreen 697
698 52 18 0.707330073708274 orangered 698
699 52 15 0.647777955126417 orangered 699
700 52 23 0.517501979516959 orangered 700
701 52 34 0.621704452029565 orangered 701
702 52 24 0.520293461307979 orangered 702
703 52 37 0.667388865977442 palegreen 703
704 52 36 0.56676480529757 orangered 704
705 52 12 0.572795994153525 palegreen 705
706 52 29 0.502804891632987 orangered 706
707 40 30 0.51776097023383 palegreen 707
708 40 20 0.579767966161195 orangered 708
709 40 18 0.673745677899581 palegreen 709
710 40 15 0.614770595020072 palegreen 710
711 40 34 0.583459064295987 palegreen 711
712 40 37 0.634272942533854 orangered 712
713 40 36 0.550652506918776 palegreen 713
714 40 12 0.559295199486999 orangered 714
715 61 30 0.540809632475084 palegreen 715
716 61 20 0.622595605247892 orangered 716
717 61 18 0.712253773341917 palegreen 717
718 61 15 0.647768432162214 palegreen 718
719 61 23 0.502248683017261 palegreen 719
720 61 34 0.608510698317285 palegreen 720
721 61 37 0.669167440838056 orangered 721
722 61 36 0.592390563824058 palegreen 722
723 61 12 0.604282163398267 orangered 723
724 7 30 0.517907742592219 orangered 724
725 7 20 0.619301492656904 palegreen 725
726 7 18 0.693635778442875 orangered 726
727 7 15 0.627970307689915 orangered 727
728 7 34 0.581492421966528 orangered 728
729 7 37 0.649857392000261 palegreen 729
730 7 36 0.590655526852922 orangered 730
731 7 12 0.605926331171537 palegreen 731
732 1 18 0.555198736812611 orangered 732
733 1 15 0.510635411922952 orangered 733
734 1 37 0.525231491807688 palegreen 734
735 45 18 0.572645898333385 orangered 735
736 45 15 0.521878899546948 orangered 736
737 45 37 0.53868926590435 palegreen 737
738 62 18 0.523272673958712 orangered 738
739 2 20 0.507010963489748 palegreen 739
740 2 18 0.586685457994341 orangered 740
741 2 15 0.53485424320149 orangered 741
742 2 34 0.506216753395002 orangered 742
743 2 37 0.552010798696217 palegreen 743
744 60 20 0.514833148785599 palegreen 744
745 60 18 0.619503929002814 orangered 745
746 60 15 0.56930797242379 orangered 746
747 60 34 0.552117169870238 orangered 747
748 60 37 0.585766827705564 palegreen 748
