from to value color id
686 70 37 0.554173937993369 palegreen 686
687 70 42 0.557198912747035 orangered 687
688 70 34 0.60472405509865 orangered 688
689 70 17 0.595087114737165 orangered 689
690 70 38 0.519141777162133 orangered 690
691 70 44 0.604658560991298 orangered 691
692 70 32 0.626842094449081 orangered 692
693 70 39 0.58526648631582 orangered 693
694 70 43 0.503136144804348 orangered 694
695 70 46 0.524850422172282 orangered 695
696 70 41 0.503913241538427 orangered 696
697 70 40 0.551302698804245 orangered 697
698 70 45 0.52000602626784 orangered 698
699 70 31 0.549333463143251 orangered 699
700 70 36 0.548355614437273 orangered 700
701 70 21 0.58991673992047 palegreen 701
702 6 18 0.516397836278704 palegreen 702
703 6 23 0.513201911105481 palegreen 703
704 6 26 0.549454189297911 orangered 704
705 6 25 0.511222582459915 palegreen 705
706 6 19 0.54617816287899 palegreen 706
707 6 12 0.516460035082352 palegreen 707
708 6 36 0.541963031365101 orangered 708
709 6 15 0.579771454590014 palegreen 709
710 6 13 0.522604707979264 palegreen 710
711 6 21 0.5376120708462 palegreen 711
712 6 35 0.52317918271311 orangered 712
713 1 20 0.502513233483345 orangered 713
714 1 23 0.532231994929972 palegreen 714
715 1 26 0.516709241696766 orangered 715
716 1 25 0.500546918590695 palegreen 716
717 1 15 0.55639026790264 palegreen 717
718 10 22 0.541205821778835 palegreen 718
719 10 18 0.627234021874058 palegreen 719
720 10 16 0.585712815620034 palegreen 720
721 10 20 0.63268700057058 orangered 721
722 10 23 0.674188574968569 palegreen 722
723 10 14 0.632931950471499 orangered 723
724 10 26 0.678460270438648 orangered 724
725 10 33 0.587634431488307 orangered 725
726 10 25 0.647404315765478 palegreen 726
727 10 29 0.557103638205167 orangered 727
728 10 19 0.661155380194207 palegreen 728
729 10 28 0.556017798366925 orangered 729
730 10 12 0.633061159141455 palegreen 730
731 10 36 0.614637035874594 orangered 731
732 10 15 0.725012385586016 palegreen 732
733 10 27 0.587494583331747 orangered 733
734 10 13 0.628023618362969 palegreen 734
735 10 21 0.59357109694109 palegreen 735
736 10 30 0.614031295369534 palegreen 736
737 10 35 0.64106806197339 orangered 737
