from to value color id
679 54 34 0.583561571660326 orangered 679
680 54 31 0.658994499916561 orangered 680
681 54 41 0.550504789526439 orangered 681
682 54 32 0.620525045727693 orangered 682
683 54 17 0.631339281868289 orangered 683
684 66 43 0.646216375075635 orangered 684
685 66 15 0.651554693515968 orangered 685
686 66 16 0.654214849839924 orangered 686
687 66 26 0.65620888661243 orangered 687
688 66 14 0.653206303410007 orangered 688
689 66 25 0.701142489479613 orangered 689
690 66 37 0.592907877181485 orangered 690
691 66 39 0.656548268153447 orangered 691
692 66 40 0.671222797239199 orangered 692
693 66 22 0.627114605149479 orangered 693
694 66 38 0.631456157409321 palegreen 694
695 66 28 0.637678570295977 orangered 695
696 66 35 0.688550058939357 orangered 696
697 66 34 0.642407157806019 orangered 697
698 66 31 0.681695098058347 orangered 698
699 66 30 0.62062575595593 orangered 699
700 66 41 0.622485804187523 orangered 700
701 66 32 0.659200580540678 orangered 701
702 66 13 0.639423577008178 orangered 702
703 66 17 0.652520911174631 orangered 703
704 69 43 0.572626514536668 orangered 704
705 69 15 0.583177846907215 orangered 705
706 69 16 0.56923247408806 orangered 706
707 69 26 0.527463880047719 orangered 707
708 69 14 0.561417866442564 orangered 708
709 69 25 0.56527147726839 orangered 709
710 69 39 0.518096835059699 orangered 710
711 69 40 0.558540499320743 orangered 711
712 69 22 0.507019158386628 orangered 712
713 69 38 0.502693584508987 palegreen 713
714 69 28 0.537944723317722 orangered 714
715 69 35 0.564902086047953 orangered 715
716 69 34 0.509374454008317 orangered 716
717 69 31 0.56273736815543 orangered 717
718 69 32 0.534821967364735 orangered 718
719 69 17 0.538960109723533 orangered 719
720 55 25 0.530348976171923 orangered 720
721 55 39 0.510834787468232 orangered 721
722 55 35 0.508430232162507 orangered 722
723 55 30 0.546909014710931 orangered 723
724 55 13 0.551688131235024 orangered 724
725 76 43 0.502740132962181 orangered 725
726 76 15 0.520167722015231 orangered 726
727 76 36 0.556873056586105 palegreen 727
728 64 43 0.505399989851703 orangered 728
729 64 15 0.516419741260375 orangered 729
730 75 43 0.504592788106985 orangered 730
731 75 15 0.523868932444105 orangered 731
732 75 36 0.60068787886033 palegreen 732
733 75 27 0.524171031880583 palegreen 733
734 75 23 0.527567825546533 palegreen 734
735 75 42 0.529233377618646 palegreen 735
736 11 36 0.517079332282412 palegreen 736
